,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
4372,66533.0,0.07936507936507936,0.12698412698412698,1.7135255069631835e-81,0.7936507936507936
4373,66534.0,1.2211776803018164e-81,0.04524886877828054,1.2211776803018164e-81,0.9547511312217195
4374,66535.0,0.18604651162790697,0.18604651162790697,5.021028229706073e-82,0.627906976744186
4375,66536.0,1.1994678548742284e-81,0.6666666666666666,1.1994678548742284e-81,0.3333333333333333
4376,66537.0,3.936984206370553e-82,0.2188183807439825,3.936984206370553e-82,0.7811816192560175
4377,66538.0,3.8803776757253976e-82,0.014378145219266714,3.8803776757253976e-82,0.9856218547807334
4378,66539.0,0.08333333333333333,0.125,1.1245011139445891e-81,0.7916666666666666
4379,66540.0,1.2267284879395517e-81,0.09090909090909091,1.2267284879395517e-81,0.9090909090909091
4380,66541.0,1.2129450217829277e-81,0.10112359550561797,1.2129450217829277e-81,0.898876404494382
4381,66542.0,0.14285714285714285,7.710864781334326e-82,7.710864781334326e-82,0.8571428571428571
4382,66543.0,0.12269938650306748,0.06134969325153374,0.12269938650306748,0.6932515337423313
4383,66544.0,1.0542197943230523e-81,0.166015625,1.0542197943230523e-81,0.833984375
4384,66545.0,1.1994678548742284e-81,0.1111111111111111,1.1994678548742284e-81,0.8888888888888888
4385,66546.0,5.997339274371142e-82,0.1111111111111111,0.1111111111111111,0.7777777777777777
4386,66547.0,1.8004020503449058e-82,0.357238158772515,1.8004020503449058e-82,0.6427618412274849
4387,66548.0,0.1988071570576541,0.005964214711729622,1.0730825739431466e-81,0.7952286282306164
4388,66549.0,1.6867516709168838e-81,0.15625,0.0625,0.78125
4389,66550.0,3.8554323906671627e-81,0.2857142857142857,3.8554323906671627e-81,0.7142857142857143
4390,66551.0,1.6867516709168838e-81,0.0625,1.6867516709168838e-81,0.9375
4391,66552.0,7.89123588733045e-82,0.12426900584795321,7.89123588733045e-82,0.8757309941520468
4392,66553.0,7.000785145180321e-82,7.000785145180321e-82,7.000785145180321e-82,1.0
4393,66554.0,1.0795210693868056e-81,0.4,1.0795210693868056e-81,0.6
4394,66555.0,1.582875468309099e-81,0.12316715542521994,0.24926686217008798,0.6275659824046921
4395,66556.0,6.119733953439941e-82,0.02834467120181406,6.119733953439941e-82,0.971655328798186
4396,66557.0,8.996008911556714e-82,0.16666666666666666,8.996008911556714e-82,0.8333333333333333
4397,66558.0,0.06082725060827251,0.06082725060827251,0.0364963503649635,0.8418491484184916
4398,66559.0,3.9982261829140945e-82,0.2962962962962963,0.07407407407407407,0.6296296296296295
4399,66560.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428572
4400,66561.0,0.05263157894736842,0.10526315789473684,5.681689838877924e-82,0.8421052631578947
4401,66562.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
4402,66563.0,2.3467849334495774e-81,2.3467849334495774e-81,2.3467849334495774e-81,1.0
4403,66564.0,0.10989010989010989,0.16483516483516483,0.04395604395604396,0.6813186813186813
4404,66565.0,1.9277161953335813e-81,0.10714285714285714,1.9277161953335813e-81,0.8928571428571429
4405,66566.0,8.178189919597012e-82,0.15151515151515152,0.09090909090909091,0.7575757575757576
4406,66567.0,0.11180773249738767,0.1044932079414838,5.640130979032423e-82,0.7836990595611285
4407,66568.0,0.11363636363636363,0.2840909090909091,0.09090909090909091,0.5113636363636364
4408,66569.0,1.6016633076955573e-81,0.23738872403560832,1.6016633076955573e-81,0.7626112759643917
4409,66570.0,0.4999875002999928,2.4999400014399655e-05,2.6987379037573237e-85,0.4999875002999928
4410,66571.0,4.653108057701748e-82,0.25862068965517243,0.05172413793103448,0.6896551724137931
4411,66572.0,5.911944520190611e-82,0.4687842278203724,0.04928806133625411,0.4819277108433735
4412,66573.0,4.906913951758207e-82,0.09090909090909091,4.906913951758207e-82,0.9090909090909091
4413,66574.0,0.13440860215053763,0.28763440860215056,0.04032258064516129,0.5376344086021505
4414,66575.0,1.0281153041779101e-81,0.0380952380952381,0.009523809523809525,0.9523809523809523
4415,66576.0,3.08434591253373e-81,0.14285714285714285,3.08434591253373e-81,0.8571428571428571
4416,66577.0,0.12853470437017994,0.2570694087403599,0.10025706940874037,0.5141388174807198
4417,66578.0,0.060155697098372256,0.1818825194621373,3.8199613212555047e-82,0.7579617834394905
4418,66579.0,5.485371287534582e-82,0.4349593495934959,0.06504065040650407,0.5
4419,66580.0,1.0380010282565439e-81,1.0380010282565439e-81,0.07692307692307693,0.9230769230769231
4420,66581.0,8.304008226052351e-82,0.23076923076923078,8.304008226052351e-82,0.7692307692307693
4421,66582.0,0.18181818181818182,0.36363636363636365,4.906913951758207e-81,0.45454545454545453
4422,66583.0,0.10200190657769304,0.2859866539561487,5.1454769751515994e-82,0.6120114394661582
4423,66584.0,0.053763440860215055,9.673127861888939e-82,0.22939068100358423,0.7168458781362007
4424,66585.0,4.906913951758207e-82,0.45454545454545453,4.906913951758207e-82,0.5454545454545454
4425,66586.0,0.14285714285714285,0.2857142857142857,1.542172956266865e-81,0.5714285714285714
4426,66587.0,1.542172956266865e-81,0.2857142857142857,1.542172956266865e-81,0.7142857142857143
4427,66588.0,0.1272294887039239,0.2544589774078478,3.209040039794309e-82,0.6183115338882283
4428,66589.0,1.4588122559281157e-81,0.40540540540540543,1.4588122559281157e-81,0.5945945945945946
4429,66590.0,3.855432390667163e-82,3.855432390667163e-82,3.855432390667163e-82,1.0
4430,66591.0,0.09615384615384616,0.28846153846153844,0.038461538461538464,0.5769230769230769
4431,66592.0,9.813827903516414e-82,0.2727272727272727,9.813827903516414e-82,0.7272727272727273
4432,66593.0,0.015878056525881232,0.2721498888536043,0.031756113051762465,0.680215941568752
4433,66594.0,1.542172956266865e-81,0.5714285714285714,1.542172956266865e-81,0.42857142857142855
4434,66595.0,7.414293058975314e-82,0.5879120879120879,7.414293058975314e-82,0.41208791208791207
4435,66596.0,7.19680712924537e-82,0.4666666666666667,7.19680712924537e-82,0.5333333333333333
4436,66597.0,0.10344827586206896,0.3448275862068966,0.10344827586206896,0.4482758620689655
4437,66598.0,0.125,0.25,3.3735033418337675e-82,0.625
4438,66599.0,0.061224489795918366,0.12244897959183673,1.1015521116191895e-81,0.8163265306122449
4439,66600.0,1.2700247875138888e-81,0.058823529411764705,1.2700247875138888e-81,0.9411764705882353
4440,66601.0,7.961069833236029e-82,7.961069833236029e-82,7.961069833236029e-82,1.0
4441,66602.0,7.294061279640579e-82,0.40540540540540543,0.05405405405405406,0.5405405405405406
4442,66603.0,0.052980132450331126,0.11258278145695365,7.149146154879507e-82,0.8344370860927152
4443,66604.0,0.09433962264150944,0.14150943396226415,0.009433962264150943,0.7547169811320755
4444,66605.0,0.07692307692307693,0.23076923076923078,0.046153846153846156,0.6461538461538462
4445,66606.0,4.200471087108193e-82,0.3330739299610895,4.200471087108193e-82,0.6669260700389105
4446,66607.0,1.1015521116191895e-81,0.5102040816326531,1.1015521116191895e-81,0.4897959183673469
4447,66608.0,0.03270488649480569,0.24701808387841478,0.011542901115813775,0.7087341285109658
4448,66609.0,0.11617806731813246,0.10857763300760044,5.860592124792647e-82,0.7752442996742671
4449,66610.0,0.1111111111111111,0.3333333333333333,5.997339274371142e-82,0.5555555555555556
4450,66611.0,0.125,0.25,1.349401336733507e-81,0.625
4451,66612.0,0.11186617877679038,0.4479874542603241,2.8215396481620636e-82,0.4401463669628855
4452,66613.0,0.11895497498610338,0.2857142857142857,3.000336490791566e-82,0.5953307392996109
4453,66614.0,1.7992017823113427e-81,0.3333333333333333,1.7992017823113427e-81,0.6666666666666666
4454,66615.0,0.1188118811881188,0.16831683168316833,1.0688327419671342e-81,0.7128712871287128
4455,66616.0,0.1272294887039239,0.2544589774078478,3.209040039794309e-82,0.6183115338882283
4456,66617.0,6.133642439697759e-82,0.11363636363636363,0.03409090909090909,0.8522727272727272
4457,66618.0,5.39653143717803e-85,0.9998000397920814,5.39653143717803e-85,0.0001999602079186242
4458,66619.0,0.16666666666666666,8.996008911556714e-82,8.996008911556714e-82,0.8333333333333334
4459,66620.0,0.12987012987012986,0.06493506493506493,0.025974025974025976,0.7792207792207793
4460,66621.0,0.18292682926829268,0.08536585365853659,6.582445545041497e-82,0.7317073170731707
4461,66622.0,0.07914338919925512,0.08379888268156424,5.02570330254565e-82,0.8370577281191807
4462,66623.0,0.05027932960893855,0.27932960893854747,6.030843963054779e-82,0.6703910614525139
4463,66624.0,2.159042138773611e-81,0.4,2.159042138773611e-81,0.6
4464,66625.0,0.07961783439490445,0.07961783439490445,8.594912972824886e-82,0.840764331210191
4465,66626.0,4.498004455778357e-82,0.16666666666666666,4.498004455778357e-82,0.8333333333333333
4466,66627.0,8.056127383483624e-82,0.22388059701492538,0.029850746268656716,0.7462686567164178
4467,66628.0,1.384001371008725e-81,0.10256410256410256,1.384001371008725e-81,0.8974358974358975
4468,66629.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
4469,66630.0,5.397605346934028e-81,5.397605346934028e-81,5.397605346934028e-81,1.0
4470,66631.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
4471,66632.0,2.0760020565130878e-81,2.0760020565130878e-81,2.0760020565130878e-81,1.0
4472,66633.0,9.725415039520771e-82,0.3855855855855856,0.036036036036036036,0.5783783783783784
4473,66634.0,0.0572655690765927,0.2147458840372226,0.07158196134574088,0.6564065855404437
4474,66635.0,0.058823529411764705,0.029411764705882353,1.587530984392361e-82,0.9117647058823529
4475,66636.0,1.380461725558575e-81,0.4373401534526854,1.380461725558575e-81,0.5626598465473146
4476,66637.0,1.2379828777371624e-81,0.12844036697247707,1.2379828777371624e-81,0.8715596330275229
4477,66638.0,1.0088981956886034e-81,1.0088981956886034e-81,1.0088981956886034e-81,1.0
4478,66639.0,3.5864487355043377e-82,0.2843853820598007,3.5864487355043377e-82,0.7156146179401994
4479,66640.0,0.08333333333333333,0.125,1.1245011139445891e-81,0.7916666666666666
4480,66641.0,8.304008226052351e-82,0.07692307692307693,8.304008226052351e-82,0.9230769230769231
4481,66642.0,1.1245011139445891e-81,1.1245011139445891e-81,0.16666666666666666,0.8333333333333334
4482,66643.0,5.291769947974537e-82,0.11764705882352941,5.291769947974537e-82,0.8823529411764706
4483,66644.0,0.3333316666733333,1.7991945855330006e-85,4.99998000008e-06,0.6666633333466666
4484,66645.0,5.816385072127185e-82,0.13793103448275862,5.816385072127185e-82,0.8620689655172413
4485,66646.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.5333333333333333
4486,66647.0,0.08163265306122448,0.40816326530612246,0.08163265306122448,0.4285714285714286
4487,66648.0,2.475965755474325e-81,2.475965755474325e-81,0.01834862385321101,0.981651376146789
4488,66649.0,8.355426233644007e-82,0.14860681114551083,8.355426233644007e-82,0.8513931888544892
4489,66650.0,1.0521647849773933e-81,0.1949317738791423,0.03898635477582846,0.7660818713450293
4490,66651.0,3.936984206370553e-82,0.62509117432531,3.936984206370553e-82,0.37490882567469
4491,66652.0,0.08571428571428572,0.11428571428571428,6.168691825067461e-82,0.8
4492,66653.0,1.2700247875138888e-81,1.2700247875138888e-81,1.2700247875138888e-81,1.0
4493,66654.0,7.937654921961806e-82,0.23529411764705882,0.08823529411764706,0.6764705882352942
4494,66655.0,1.1245011139445891e-81,0.16666666666666666,1.1245011139445891e-81,0.8333333333333334
4495,66656.0,1.2267284879395517e-81,0.09090909090909091,1.2267284879395517e-81,0.9090909090909091
4496,66657.0,0.11732355637030248,0.19615032080659944,0.19615032080659944,0.4903758020164986
4497,66658.0,3.6008041006898115e-82,0.428285523682455,3.6008041006898115e-82,0.571714476317545
4498,66659.0,0.1941747572815534,0.14563106796116504,0.02912621359223301,0.6310679611650485
4499,66660.0,9.553283799883235e-82,0.02654867256637168,9.553283799883235e-82,0.9734513274336283
4500,66661.0,0.10416666666666667,0.20833333333333334,0.0625,0.625
4501,66662.0,1.349401336733507e-81,0.5,1.349401336733507e-81,0.5
4502,66663.0,6.357603471064814e-82,0.37809187279151946,6.357603471064814e-82,0.6219081272084805
4503,66664.0,5.391841468404304e-85,0.9989311426085514,5.391841468404304e-85,0.0010688573914485414
4504,66665.0,0.05263157894736842,0.3157894736842105,0.10526315789473684,0.5263157894736842
4505,66666.0,6.747006683667535e-82,6.747006683667535e-82,6.747006683667535e-82,1.0
4506,66667.0,0.090754877014419,0.33927056827820185,4.5781215834894214e-82,0.5699745547073791
4507,66668.0,1.6799269676109643e-82,0.5334578275754747,1.6799269676109643e-82,0.46654217242452534
4508,66669.0,1.8004020503449058e-82,0.357238158772515,1.8004020503449058e-82,0.6427618412274849
4509,66670.0,0.18604651162790697,0.18604651162790697,5.021028229706073e-82,0.627906976744186
4510,66671.0,0.04724847137298499,0.33351862145636463,3.000336490791566e-82,0.6192329071706504
4511,66672.0,0.020618556701030927,0.30927835051546393,0.10309278350515463,0.5670103092783505
4512,66673.0,1.4166943167805847e-81,0.1679790026246719,1.4166943167805847e-81,0.8320209973753281
4513,66674.0,6.747006683667535e-81,6.747006683667535e-81,6.747006683667535e-81,1.0
4514,66675.0,8.178189919597012e-82,0.09090909090909091,8.178189919597012e-82,0.9090909090909091
4515,66676.0,1.349401336733507e-80,1.0,1.349401336733507e-80,2.698802673467014e-80
4516,66677.0,5.397605346934028e-82,5.397605346934028e-82,5.397605346934028e-82,1.0
4517,66678.0,1.0795210693868056e-81,1.0,1.0795210693868056e-81,2.159042138773611e-81
4518,66679.0,0.30902527075812275,0.07220216606498195,3.8971879761256517e-82,0.6187725631768953
4519,66680.0,0.136986301369863,1.4787959854613775e-81,1.4787959854613775e-81,0.863013698630137
4520,66681.0,4.498004455778357e-82,0.08333333333333333,4.498004455778357e-82,0.9166666666666666
4521,66682.0,0.12636899747262004,0.06739679865206402,4.5472665096327107e-82,0.806234203875316
4522,66683.0,1.4588122559281157e-81,0.21621621621621623,1.4588122559281157e-81,0.7837837837837838
4523,66684.0,5.390683709051606e-85,0.9987166478241938,5.390683709051606e-85,0.0012833521758062647
4524,66685.0,8.092361839481301e-82,8.092361839481301e-82,8.092361839481301e-82,1.0
4525,66686.0,6.410457656691245e-82,0.2375296912114014,6.410457656691245e-82,0.7624703087885987
4526,66687.0,3.7224864461613985e-81,0.5862068965517241,3.7224864461613985e-81,0.41379310344827586
4527,66688.0,5.397605346934028e-81,0.5,5.397605346934028e-81,0.5
4528,66689.0,7.19680712924537e-82,0.26666666666666666,0.06666666666666667,0.6666666666666666
4529,66690.0,1.7992017823113427e-81,0.3333333333333333,1.7992017823113427e-81,0.6666666666666666
4530,66691.0,5.997339274371142e-82,0.3333333333333333,5.997339274371142e-82,0.6666666666666666
4531,66692.0,8.178189919597012e-82,0.045454545454545456,0.045454545454545456,0.9090909090909091
4532,66693.0,5.395646727172065e-85,0.9996361320840534,5.395646727172065e-85,0.0003638679159465114
4533,66694.0,9.306216115403496e-82,0.3103448275862069,9.306216115403496e-82,0.6896551724137931
4534,66695.0,0.07317073170731707,0.21951219512195122,0.0975609756097561,0.6097560975609756
4535,66696.0,8.304008226052351e-82,0.07692307692307693,8.304008226052351e-82,0.9230769230769231
4536,66697.0,0.16666666666666666,0.16666666666666666,4.498004455778357e-82,0.6666666666666666
4537,66698.0,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.7083333333333334
4538,66699.0,3.610438359153196e-82,0.10033444816053512,0.04013377926421405,0.8595317725752508
4539,66700.0,4.1520041130261753e-82,0.2692307692307692,4.1520041130261753e-82,0.7307692307692307
4540,66701.0,9.638580976667907e-82,0.2857142857142857,9.638580976667907e-82,0.7142857142857143
4541,66702.0,0.012552301255230125,0.02510460251046025,2.2584122790518944e-82,0.9623430962343096
